timestamp,speed,steering_percentage
1590831395.4556074,0.8810200095176697,28.31764793395996
1590831395.465644,0.8810200095176697,28.729412078857422
1590831395.4756649,0.8810200095176697,28.917648315429688
1590831395.4856646,0.8810200095176697,28.917648315429688
1590831395.4956734,0.8810200095176697,28.882354736328125
1590831395.5056577,0.8810200095176697,28.882354736328125
1590831395.5156162,0.8810200095176697,28.976470947265625
1590831395.5256538,0.8907849788665771,29.047060012817383
1590831395.5356736,0.8907849788665771,29.047060012817383
1590831395.5456624,0.8907849788665771,29.200000762939453
1590831395.5556576,0.8907849788665771,29.27058982849121
1590831395.5656717,0.8907849788665771,29.27058982849121
1590831395.5756116,0.8907849788665771,29.42353057861328
1590831395.5856595,0.8907849788665771,29.42353057861328
1590831395.5956697,0.8907849788665771,29.458824157714844
1590831395.6056101,0.8907849788665771,29.400001525878906
1590831395.615627,0.8842750191688538,29.32941246032715
1590831395.625657,0.8842750191688538,29.32941246032715
1590831395.635655,0.8842750191688538,29.176471710205078
1590831395.6456573,0.8842750191688538,29.176471710205078
1590831395.6556556,0.8842750191688538,29.000001907348633
1590831395.6656501,0.8842750191688538,28.917648315429688
1590831395.675665,0.8842750191688538,28.917648315429688
1590831395.6856582,0.8842750191688538,28.741178512573242
1590831395.695642,0.8842750191688538,28.64706039428711
1590831395.7056532,0.8842750191688538,28.64706039428711
1590831395.7156327,0.8593199849128723,28.447059631347656
1590831395.725669,0.8593199849128723,28.32941246032715
1590831395.7356582,0.8593199849128723,28.32941246032715
1590831395.7456682,0.8593199849128723,28.10588264465332
1590831395.7556129,0.8593199849128723,28.10588264465332
1590831395.7656612,0.8593199849128723,27.85882568359375
1590831395.7756631,0.8593199849128723,27.741178512573242
1590831395.7856605,0.8593199849128723,27.741178512573242
1590831395.7956645,0.8593199849128723,27.49411964416504
1590831395.8056517,0.8593199849128723,27.364707946777344
1590831395.8156593,0.8593199849128723,27.364707946777344
1590831395.825631,0.8734250068664551,27.10588264465332
1590831395.835658,0.8734250068664551,27.10588264465332
1590831395.8456616,0.8734250068664551,26.84705924987793
1590831395.8556623,0.8734250068664551,26.717647552490234
1590831395.8676956,0.8734250068664551,26.717647552490234
1590831395.8756576,0.8734250068664551,26.458824157714844
1590831395.8856978,0.8734250068664551,26.32941246032715
1590831395.8956473,0.8734250068664551,26.32941246032715
1590831395.9056702,0.8734250068664551,26.035295486450195
1590831395.9156997,0.870169997215271,25.882354736328125
1590831395.9257033,0.870169997215271,25.882354736328125
1590831395.9356613,0.870169997215271,25.600000381469727
1590831395.945674,0.870169997215271,25.600000381469727
1590831395.955698,0.870169997215271,25.305883407592773
1590831395.9656706,0.870169997215271,25.16470718383789
1590831395.9757056,0.870169997215271,25.16470718383789
1590831395.9857028,0.870169997215271,24.882354736328125
1590831395.9957151,0.870169997215271,24.74117660522461
1590831396.0056636,0.870169997215271,24.74117660522461
1590831396.0156748,0.8528100252151489,24.458824157714844
1590831396.0256944,0.8528100252151489,24.31764793395996
1590831396.0357008,0.8528100252151489,24.31764793395996
1590831396.0457046,0.8528100252151489,24.023530960083008
1590831396.0556993,0.8528100252151489,23.870590209960938
1590831396.0656784,0.8528100252151489,23.870590209960938
1590831396.0756934,0.8528100252151489,23.58823585510254
1590831396.0856915,0.8528100252151489,23.58823585510254
1590831396.0957077,0.8528100252151489,23.31764793395996
1590831396.1056783,0.8528100252151489,23.176471710205078
1590831396.1157017,0.8528100252151489,23.176471710205078
1590831396.125698,0.870169997215271,22.9058837890625
1590831396.1356552,0.870169997215271,22.764707565307617
1590831396.1457057,0.870169997215271,22.764707565307617
1590831396.1556575,0.870169997215271,22.494117736816406
1590831396.1656625,0.870169997215271,22.494117736816406
1590831396.175701,0.870169997215271,22.223529815673828
1590831396.1856985,0.870169997215271,22.082353591918945
1590831396.195707,0.870169997215271,22.082353591918945
1590831396.205664,0.870169997215271,21.80000114440918
1590831396.2156956,0.8734250068664551,21.658824920654297
1590831396.225663,0.8734250068664551,21.658824920654297
1590831396.235698,0.8734250068664551,21.400001525878906
1590831396.2456908,0.8734250068664551,21.400001525878906
1590831396.2556639,0.8734250068664551,21.129413604736328
1590831396.265698,0.8734250068664551,20.988235473632812
1590831396.275694,0.8734250068664551,20.988235473632812
1590831396.2856927,0.8734250068664551,21.047060012817383
1590831396.2957058,0.8734250068664551,21.32941246032715
1590831396.3056612,0.8734250068664551,21.32941246032715
1590831396.315676,0.8593199849128723,21.835294723510742
1590831396.3256936,0.8593199849128723,22.082353591918945
1590831396.3356867,0.8593199849128723,22.082353591918945
1590831396.345694,0.8593199849128723,22.5294132232666
1590831396.355693,0.8593199849128723,22.729412078857422
1590831396.365653,0.8593199849128723,22.729412078857422
1590831396.3757005,0.8593199849128723,23.152942657470703
1590831396.3857033,0.8593199849128723,23.152942657470703
1590831396.3957033,0.8593199849128723,23.564706802368164
1590831396.405702,0.8593199849128723,23.764707565307617
1590831396.4157038,0.8593199849128723,23.764707565307617
1590831396.4257002,0.8734250068664551,24.176471710205078
1590831396.4356897,0.8734250068664551,24.38823699951172
1590831396.4456606,0.8734250068664551,24.38823699951172
1590831396.4556944,0.8734250068664551,24.788236618041992
1590831396.4656537,0.8734250068664551,25.000001907348633
1590831396.4757044,0.8734250068664551,25.000001907348633
1590831396.4857001,0.8734250068664551,25.411766052246094
1590831396.495708,0.8734250068664551,25.411766052246094
1590831396.5056581,0.8734250068664551,25.823530197143555
1590831396.5156949,0.8734250068664551,26.035295486450195
1590831396.525699,0.8734250068664551,26.035295486450195
1590831396.5356982,0.8734250068664551,26.458824157714844
1590831396.5457082,0.8734250068664551,26.658824920654297
1590831396.555662,0.8734250068664551,26.658824920654297
1590831396.5657032,0.8734250068664551,27.082353591918945
1590831396.5756705,0.8734250068664551,27.082353591918945
1590831396.585698,0.8734250068664551,27.294118881225586
1590831396.5956676,0.8734250068664551,27.705883026123047
1590831396.6081212,0.8734250068664551,27.705883026123047
1590831396.6161468,0.8669149875640869,28.129413604736328
1590831396.626132,0.8669149875640869,28.341176986694336
1590831396.6361525,0.8669149875640869,28.341176986694336
1590831396.6461418,0.8669149875640869,28.75294303894043
1590831396.6561227,0.8669149875640869,28.964706420898438
1590831396.6661654,0.8669149875640869,28.964706420898438
1590831396.6761415,0.8669149875640869,29.38823699951172
1590831396.6861415,0.8669149875640869,29.600000381469727
1590831396.696167,0.8669149875640869,29.600000381469727
1590831396.70617,0.8669149875640869,30.01176643371582
1590831396.7161288,0.8766800165176392,30.23529624938965
1590831396.7261457,0.8766800165176392,30.23529624938965
1590831396.7361224,0.8766800165176392,30.658824920654297
1590831396.7465227,0.8766800165176392,30.658824920654297
1590831396.7561562,0.8766800165176392,31.070589065551758
1590831396.7661293,0.8766800165176392,31.294118881225586
1590831396.7761557,0.8766800165176392,31.294118881225586
1590831396.7861533,0.8766800165176392,31.705883026123047
1590831396.796152,0.8766800165176392,31.705883026123047
1590831396.8061583,0.8766800165176392,31.9058837890625
1590831396.81616,0.8734250068664551,32.34117889404297
1590831396.8261626,0.8734250068664551,32.34117889404297
1590831396.8361485,0.8734250068664551,32.764705657958984
1590831396.8461585,0.8734250068664551,32.96470642089844
1590831396.8561535,0.8734250068664551,32.96470642089844
1590831396.866152,0.8734250068664551,33.17647171020508
1590831396.876151,0.8734250068664551,33.61176681518555
1590831396.8861477,0.8734250068664551,33.61176681518555
1590831396.896159,0.8734250068664551,34.023529052734375
1590831396.9061446,0.8734250068664551,34.235294342041016
1590831396.9161417,0.8734250068664551,34.235294342041016
1590831396.926167,0.8734250068664551,34.6588249206543
1590831396.9368963,0.8734250068664551,34.6588249206543
1590831396.9461076,0.8734250068664551,34.87059020996094
1590831396.9566915,0.8734250068664551,35.29412078857422
1590831396.9661524,0.8734250068664551,35.29412078857422
1590831396.9761279,0.8734250068664551,35.68235397338867
1590831396.9861333,0.8734250068664551,35.51764678955078
1590831396.9961493,0.8734250068664551,35.51764678955078
1590831397.0061228,0.8734250068664551,35.08235549926758
1590831397.016145,0.8842750191688538,34.85882568359375
1590831397.0261476,0.8842750191688538,34.85882568359375
1590831397.036122,0.8842750191688538,34.43529510498047
1590831397.0461402,0.8842750191688538,34.43529510498047
1590831397.0561306,0.8842750191688538,34.0
1590831397.066148,0.8842750191688538,33.77647018432617
1590831397.0761511,0.8842750191688538,33.77647018432617
1590831397.0861404,0.8842750191688538,33.32941436767578
1590831397.0961294,0.8842750191688538,33.094120025634766
1590831397.1061418,0.8842750191688538,33.094120025634766
1590831397.116117,0.8810200095176697,32.63529586791992
1590831397.1261492,0.8810200095176697,32.400001525878906
1590831397.1361377,0.8810200095176697,32.400001525878906
1590831397.146155,0.8810200095176697,31.929412841796875
1590831397.1561239,0.8810200095176697,31.929412841796875
1590831397.1661263,0.8810200095176697,31.705883026123047
1590831397.1760967,0.8810200095176697,31.247060775756836
1590831397.186147,0.8810200095176697,31.247060775756836
1590831397.1961322,0.8810200095176697,30.811765670776367
1590831397.206155,0.8810200095176697,30.58823585510254
1590831397.216155,0.8810200095176697,30.58823585510254
1590831397.2261512,0.8734250068664551,30.129413604736328
1590831397.236144,0.8734250068664551,30.129413604736328
1590831397.2461526,0.8734250068664551,29.9058837890625
1590831397.2561257,0.8734250068664551,29.447059631347656
1590831397.2661192,0.8734250068664551,29.447059631347656
1590831397.2761457,0.8734250068664551,28.976470947265625
1590831397.2861385,0.8734250068664551,28.764707565307617
1590831397.2961593,0.8734250068664551,28.764707565307617
1590831397.3061516,0.8734250068664551,28.32941246032715
1590831397.3161519,0.8875300288200378,28.11764907836914
1590831397.3261344,0.8875300288200378,28.11764907836914
1590831397.3361285,0.8875300288200378,27.69411849975586
1590831397.3461485,0.8875300288200378,27.69411849975586
1590831397.3561568,0.8875300288200378,27.2823543548584
1590831397.3661551,0.8875300288200378,27.05882453918457
1590831397.3761206,0.8875300288200378,27.05882453918457
1590831397.3861153,0.8875300288200378,26.611764907836914
1590831397.396165,0.8875300288200378,26.400001525878906
1590831397.4061635,0.8875300288200378,26.400001525878906
1590831397.4161568,0.8907849788665771,25.95294189453125
1590831397.4261408,0.8907849788665771,25.741178512573242
1590831397.436138,0.8907849788665771,25.741178512573242
1590831397.4461594,0.8907849788665771,25.32941246032715
1590831397.4561322,0.8907849788665771,25.11764907836914
1590831397.466157,0.8907849788665771,25.11764907836914
1590831397.4761384,0.8907849788665771,24.717647552490234
1590831397.4861538,0.8907849788665771,24.717647552490234
1590831397.496164,0.8907849788665771,24.305883407592773
1590831397.5061142,0.8907849788665771,24.10588264465332
1590831397.5161436,0.8907849788665771,24.10588264465332
1590831397.5261352,0.8842750191688538,23.682353973388672
1590831397.5361404,0.8842750191688538,23.494117736816406
1590831397.5476072,0.8842750191688538,23.494117736816406
1590831397.554153,0.8842750191688538,23.094118118286133
1590831397.5661535,0.8842750191688538,23.094118118286133
1590831397.5760946,0.8842750191688538,22.69411849975586
1590831397.586118,0.8842750191688538,22.505884170532227
1590831397.5961502,0.8842750191688538,22.505884170532227
1590831397.6061294,0.8842750191688538,22.129413604736328
1590831397.616154,0.8810200095176697,21.941177368164062
1590831397.6261528,0.8810200095176697,21.941177368164062
1590831397.6361413,0.8810200095176697,21.564706802368164
1590831397.6461499,0.8810200095176697,21.3764705657959
1590831397.6561418,0.8810200095176697,21.3764705657959
1590831397.6661425,0.8810200095176697,20.988235473632812
1590831397.6761127,0.8810200095176697,20.788236618041992
1590831397.686114,0.8810200095176697,20.788236618041992
1590831397.6961274,0.8810200095176697,20.411766052246094
1590831397.7061484,0.8810200095176697,20.411766052246094
1590831397.716153,0.8810200095176697,20.035295486450195
1590831397.7261202,0.8810200095176697,19.84705924987793
1590831397.7361453,0.8810200095176697,19.84705924987793
1590831397.7474735,0.8810200095176697,19.47058868408203
1590831397.756146,0.8810200095176697,19.294118881225586
1590831397.7661781,0.8810200095176697,19.294118881225586
1590831397.7761106,0.8810200095176697,18.9058837890625
1590831397.786149,0.8810200095176697,18.9058837890625
1590831397.7961898,0.8810200095176697,18.517648696899414
1590831397.8061554,0.8810200095176697,18.32941246032715
1590831397.8161082,0.8810200095176697,18.32941246032715
1590831397.82614,0.870169997215271,18.141178131103516
1590831397.8361437,0.870169997215271,17.752941131591797
1590831397.8461573,0.870169997215271,17.752941131591797
1590831397.8561554,0.870169997215271,17.3764705657959
1590831397.866141,0.870169997215271,17.200000762939453
1590831397.8761532,0.870169997215271,17.200000762939453
1590831397.8861222,0.870169997215271,16.823530197143555
1590831397.8961585,0.870169997215271,16.823530197143555
